2, 2, 2, -0.33735275, 1.53302029884, 1.56970000783, 4.5170592, 3.1968688000000003, 28.0, 2.9186248, 398.0, 398.0143408638405, 1.5984344, 14.0, 13.9877743039, 1, 1, 1, 0.8297653325, 3.81716032133, 3.9063055981, 14.1226196, 0, 0, 3.6636353, 408.0, 408.01644847188624, 0.0, 0.0, 0.0, 1, 1, 1, 0.64399717625, 1.99612076279, 2.09743425705, 5.9216308, 0, 0, 2.6019287, 431.0, 431.0078537949858, 0.0, 0.0, 0.0, 14
1, 1, 1, -0.00223159875, 0.570860128257, 0.570864490109, 2.0433045, 0, 0, 1.7570496, 601.0, 601.002568399917, 0.0, 0.0, 0.0, 1, 1, 1, -0.21164703375, 0.652952377703, 0.686397315294, 2.0838928, 0, 0, 2.0838928, 800.0, 800.0027141261471, 0.0, 0.0, 0.0, 2, 1, 2, 0.2454566875, 0.808411166754, 0.844853596767, 2.6446533, 0.7145691000000001, 1.0, 1.6230010799999999, 401.5, 401.50343752290337, 0.35728455, 0.5, 0.501439973846, 13
1, 2, 1, 0.250244135, 0.826927648246, 0.863962651123, 2.762146, 0, 0, 1.61285397, 402.0, 402.00323543216484, 0.0, 0.0, 0.0, 2, 1, 2, -0.046623231, 0.343707361682, 0.3468551227, 1.1781311, 0.07797241199999999, 1.0, 0.42884826600000003, 401.5, 401.5002309746373, 0.038986206, 0.5, 0.499958070624, 1, 1, 1, 0.05079269525, 0.727138312166, 0.72891016107, 2.2206116, 0, 0, 1.9300842, 401.0, 401.0046448920749, 0.0, 0.0, 0.0, 13
1, 2, 1, 0.387115472857, 0.694575172915, 0.795168573421, 2.13729855, 0, 0, 1.39923094, 412.0, 412.0023760213325, 0.0, 0.0, 0.0, 1, 1, 1, -0.0700073254286, 0.243191686897, 0.253067623748, 0.79040527, 0, 0, 0.467834472, 401.0, 401.00027290401334, 0.0, 0.0, 0.0, 1, 1, 1, 0.155639657429, 0.585692279883, 0.606019100094, 1.8008423, 0, 0, 0.374908432, 418.0, 418.0001681295504, 0.0, 0.0, 0.0, 13
2, 1, 2, -0.09894179625, 1.04662058187, 1.05128688826, 3.5706482, 1.0823517, 195.0, 2.34955605, 489.5, 489.5056444932607, 0.54117585, 97.5, 97.5014732923, 1, 1, 1, 0.015577315, 0.533315956792, 0.53354340265, 1.6587982, 0, 0, 1.6587982, 391.0, 391.0035186689096, 0.0, 0.0, 0.0, 1, 2, 1, 0.09748458825, 0.771678198451, 0.777811344036, 2.5752258, 0, 0, 0.34249878000000006, 393.0, 393.0001492435013, 0.0, 0.0, 0.0, 1
2, 2, 2, -0.01308821875, 1.16341941507, 1.16349303257, 3.5706482, 0.9658659699999999, 204.0, 2.7487106150000002, 493.0, 493.0076704215894, 0.482932985, 102.0, 102.001105581, 2, 1, 2, 0.1937026975, 0.459279203656, 0.498455737182, 1.34880067, 0.09735110000000002, 299.0, 1.3001251200000001, 527.5, 527.5017815452063, 0.04867555, 149.5, 149.49937512, 1, 2, 2, -0.294635768, 0.81801086245, 0.869455005662, 2.5752258, 0.45146180000000014, 238.0, 2.3494949, 536.0, 536.0052352503155, 0.2257309, 119.0, 118.999827164, 1
1, 2, 2, -0.0325578945714, 0.983821169557, 0.984359746316, 2.6401672, 0.36537169999999985, 9.0, 2.45748135, 382.5, 382.5079252295578, 0.18268585, 4.5, 4.50108045745, 1, 2, 2, -0.0131923085714, 0.43461871817, 0.434818890102, 1.34880067, 0.12750247000000003, 9.0, 1.2850494350000001, 382.5, 382.5021667562596, 0.063751235, 4.5, 4.49976033105, 1, 2, 2, -0.588041024286, 0.578405978428, 0.824830723315, 1.6933136, 0.05706790000000006, 10.0, 1.6647796499999998, 380.0, 380.003646739387, 0.02853395, 5.0, 5.00007702306, 1
1, 2, 2, -0.116359161714, 0.650310909072, 0.660638882426, 2.367981, 0.80647278, 15.0, 1.96474461, 390.5, 390.505113741755, 0.40323639, 7.5, 7.50193058537, 1, 1, 1, -0.299368724286, 0.519131178184, 0.599265227794, 1.7266388, 0, 0, 1.1282043000000002, 588.0, 588.0010823501455, 0.0, 0.0, 0.0, 1, 2, 2, -0.840713486, 0.487119361233, 0.971640076176, 1.536849928, 0.5097198000000001, 4.0, 1.281990028, 391.0, 391.00218904571045, 0.2548599, 2.0, 1.99915318648, 1
1, 1, 1, -0.2013759625, 0.305836001604, 0.366180199014, 1.11134339, 0, 0, 0.40235901, 652.0, 652.0001241508877, 0.0, 0.0, 0.0, 1, 1, 1, -0.23302459875, 0.527815939493, 0.576966315833, 1.7266388, 0, 0, 0.3304748599999999, 449.0, 449.0001216187286, 0.0, 0.0, 0.0, 2, 1, 2, -0.61163328975, 0.498947034787, 0.789330998158, 1.536849928, 0.08299255400000005, 261.0, 1.495353651, 519.5, 519.5023308906252, 0.041496277, 130.5, 130.499295031, 1
1, 1, 1, 0.0817435122857, 0.628028797427, 0.633326276257, 2.143631, 0, 0, 0.239624024, 378.0, 378.00007595194063, 0.0, 0.0, 0.0, 1, 1, 1, -0.781300131429, 0.703701724119, 1.05148752342, 2.06390382, 0, 0, 2.06390382, 398.0, 398.0053513446499, 0.0, 0.0, 0.0, 1, 1, 1, -1.28571210857, 0.966702087951, 1.60859210273, 2.81607057, 0, 0, 2.22787477, 398.0, 398.0062354109428, 0.0, 0.0, 0.0, 1
1, 1, 1, 0.0708422, 0.57727205121, 0.581602646494, 1.7870026, 0, 0, 1.7870025999999999, 652.0, 652.0024489051344, 0.0, 0.0, 0.0, 1, 2, 1, -0.218477513714, 0.520199595304, 0.564216308655, 1.8193359, 0, 0, 1.0548553, 385.0, 385.00144508781256, 0.0, 0.0, 0.0, 1, 2, 1, -0.511771058571, 0.711371330366, 0.876332577312, 1.77816776, 0, 0, 1.75657657, 385.0, 385.00400720154363, 0.0, 0.0, 0.0, 1
1, 2, 2, 0.25991631075, 0.656348237846, 0.705938735243, 2.07545473, 0.3260650599999999, 15.0, 1.0541611, 392.5, 392.5014583679746, 0.16303253, 7.5, 7.49953426845, 1, 2, 2, 0.136730201875, 0.547175722839, 0.564000372136, 1.79331975, 0.08869935000000018, 213.0, 0.996955875, 492.5, 492.50104028410783, 0.044349675, 106.5, 106.499864821, 1, 2, 2, -0.16518592, 0.493845113357, 0.520739266958, 1.49304195, 0.6647033199999999, 385.0, 1.1606902899999998, 592.5, 592.5011387675617, 0.33235166, 192.5, 192.500281087, 1
1, 2, 1, 0.0193805695, 1.07344896064, 1.0736238995, 3.1435241, 0, 0, 2.07545473, 602.0, 602.0035776574225, 0.0, 0.0, 0.0, 1, 2, 2, 0.162426000125, 0.657544398575, 0.67730852764, 2.09967046, 0.39505006, 9.0, 1.90214543, 397.5, 397.5046114814551, 0.19752503, 4.5, 4.49900259522, 2, 2, 3, 0.198881145, 0.572640790867, 0.606194016138, 1.71070858, 0.4772338650000001, 18.0, 1.39255267, 395.0, 395.0026676279471, 0.40004385982, 8.52447456836, 8.52399387029, 1
1, 2, 2, -0.2832816, 1.00664461966, 1.04574464148, 3.1435241, 0.18704220000000005, 127.0, 3.0500030000000002, 516.5, 516.5090831225737, 0.0935211, 63.5, 63.4994355595, 1, 2, 2, 0.0536063014286, 0.644872125565, 0.64709635595, 1.70994566, 0.2431793200000001, 66.0, 1.588356, 420.0, 420.0030761298789, 0.12158966, 33.0, 32.9992984814, 2, 1, 2, 0.319311958571, 0.695819918152, 0.765588326311, 2.0832519, 0.35879510000000003, 74.0, 1.4592132500000001, 420.0, 420.00264865279894, 0.17939755, 37.0, 36.9991433877, 1
1, 2, 2, -0.137634271429, 0.747302366705, 0.759871054821, 2.2635651, 0.1047668500000003, 11.0, 2.2111816749999997, 389.5, 389.5062853352473, 0.052383425, 5.5, 5.49961387372, 1, 1, 1, 0.209032327143, 0.646868936931, 0.679804336083, 1.80337524, 0, 0, 1.8033752399999998, 585.0, 585.0027796192563, 0.0, 0.0, 0.0, 2, 1, 2, 0.292661397143, 0.652128474375, 0.714788248692, 2.0351257, 0.3106689, 162.0, 1.87979125, 486.0, 486.00366179724995, 0.15533445, 81.0, 80.999990516, 1
2, 1, 2, 0.27573395375, 0.787430577878, 0.834311769201, 2.58973695, 0.4309387, 185.0, 2.3742675999999996, 487.5, 487.50584042519137, 0.21546935, 92.5, 92.4999412162, 1, 1, 1, 0.63796235375, 0.766698068436, 0.997407586168, 2.31080634, 0, 0, 2.31080634, 779.0, 779.0034273518577, 0.0, 0.0, 0.0, 2, 2, 2, 0.80161284625, 0.753829092215, 1.10038241332, 2.38574216, 0.5175323399999998, 4.0, 1.74892423, 393.0, 393.00398265383717, 0.25876617, 2.0, 1.99882818558, 1
1, 1, 1, 0.493105211429, 0.676389874782, 0.837051977028, 1.88639833, 0, 0, 1.88639833, 395.0, 395.0045044029997, 0.0, 0.0, 0.0, 1, 1, 1, 0.972377254286, 0.811477723926, 1.26649659339, 2.01966865, 0, 0, 1.9853058500000003, 393.0, 393.0050145218481, 0.0, 0.0, 0.0, 1, 1, 1, 1.31501333286, 0.651822684428, 1.46769645279, 1.90263364, 0, 0, 1.43022153, 661.0, 661.0015473004771, 0.0, 0.0, 0.0, 1
1, 2, 1, 0.162209648571, 0.778059824598, 0.794788689365, 2.4419861, 0, 0, 1.2625122199999999, 398.0, 398.00200242851247, 0.0, 0.0, 0.0, 1, 1, 1, 0.593730385714, 0.785600516387, 0.984725313104, 2.81869514, 0, 0, 2.81869514, 388.0, 388.0102383214807, 0.0, 0.0, 0.0, 1, 1, 1, 1.00275093714, 0.594523970663, 1.1657479117, 1.80441281, 0, 0, 1.8044128099999999, 783.0, 783.0020791195825, 0.0, 0.0, 0.0, 1
1, 1, 1, -0.248815535375, 0.627202503771, 0.674753400421, 2.20500183, 0, 0, 2.20500183, 592.0, 592.0041064326077, 0.0, 0.0, 0.0, 1, 1, 1, 0.17307853625, 0.628078448621, 0.65148961414, 1.94641114, 0, 0, 1.6241455, 400.0, 400.0032972971662, 0.0, 0.0, 0.0, 2, 2, 2, 0.2469635, 0.571417737897, 0.622502370691, 1.7460632, 0.69006349, 193.0, 1.245086655, 493.5, 493.50158152356664, 0.345031745, 96.5, 96.5005612493, 1
1, 1, 1, 0.00254603957143, 0.892173944553, 0.892177577423, 2.9350128, 0, 0, 2.9350128, 391.0, 391.01101557390444, 0.0, 0.0, 0.0, 2, 1, 2, 0.0177045514286, 0.643989865327, 0.644233185877, 2.0527344, 0.6512604, 9.0, 1.2985153, 395.5, 395.50225383013867, 0.3256302, 4.5, 4.50104346703, 2, 1, 2, -0.0513392828571, 0.438978490429, 0.441970402882, 1.17991637, 0.21205138999999995, 9.0, 1.073890675, 395.5, 395.50147562889447, 0.106025695, 4.5, 4.49969532267, 1
2, 1, 2, -0.09562492, 0.83314708928, 0.838616836046, 2.5024872, 0.19700620000000013, 196.0, 2.4039840999999997, 488.0, 488.0062819309052, 0.0985031, 98.0, 97.9982532415, 2, 1, 2, 0.0605468745, 0.677373766398, 0.680074366093, 2.00863645, 0.15127559999999995, 196.0, 1.93299865, 488.0, 488.00393264025183, 0.0756378, 98.0, 97.9995098585, 1, 2, 2, -0.2349453045, 0.588431262265, 0.6336013309, 1.90106205, 0.6331177199999998, 196.0, 1.03977968, 490.0, 490.00111574134866, 0.31655886, 98.0, 98.0004485884, 1
2, 2, 2, 0.261152277, 0.938692157268, 0.974342587542, 3.1371765, 1.6279602, 273.0, 2.3231963999999996, 521.5, 521.5052183357551, 0.8139801, 136.5, 136.502260251, 1, 2, 2, 0.41685867325, 0.988383670086, 1.07269447316, 3.26269534, 0.46626281000000014, 208.0, 1.5577926350000002, 489.0, 489.0028224878945, 0.233131405, 104.0, 103.998657044, 1, 2, 2, 0.39533804425, 1.13760087757, 1.20433713132, 3.6511078, 1.20201115, 10.0, 1.3000564749999999, 391.0, 391.0026491882036, 0.601005575, 5.0, 4.99796782162, 1
1, 1, 1, 0.060312273375, 0.853249716316, 0.855378658088, 2.2869568, 0, 0, 2.0480041, 779.0, 779.0026921139578, 0.0, 0.0, 0.0, 2, 1, 1, 0.348403934375, 0.703375770338, 0.784934886335, 2.09758, 0, 0, 2.09758, 588.0, 588.00374135022, 0.0, 0.0, 0.0, 2, 1, 1, 0.462129601875, 0.909596448386, 1.02025951005, 3.25532536, 0, 0, 0.524291988, 390.0, 390.000352412775, 0.0, 0.0, 0.0, 1
1, 1, 1, 0.0562705925, 0.826001307734, 0.827915780716, 2.2342529, 0, 0, 2.2342529, 575.0, 575.0043407540687, 0.0, 0.0, 0.0, 2, 1, 2, 0.140680310625, 0.571437840711, 0.588499919791, 2.05709837, 0.81892393, 462.0, 0.932441705, 621.0, 621.0007037011269, 0.409461965, 231.0, 231.00035305, 2, 1, 2, 0.119991304625, 0.38059173656, 0.399058871751, 1.15753176, 0.06141664999999996, 87.0, 1.126823435, 421.5, 421.50151498459854, 0.030708325, 43.5, 43.4999257441, 1
2, 1, 1, 0.0710819828571, 0.815718771201, 0.81880996695, 2.4219361, 0, 0, 1.9857483, 453.0, 453.0043522929012, 0.0, 0.0, 0.0, 2, 1, 2, -0.0820094571429, 1.75289019538, 1.75480756441, 5.2915039, 3.701248100000001, 59.0, 3.44087985, 423.5, 423.51916134830856, 1.85062405, 29.5, 29.4836299384, 2, 1, 2, 0.425112035714, 0.876205245829, 0.973886993304, 2.4815216, 0.36926269999999994, 1.0, 1.3162689000000003, 392.5, 392.5022497207773, 0.18463135, 0.5, 0.500616301292, 2
1, 1, 1, 0.170991905, 0.730464118673, 0.750210677239, 2.3329468, 0, 0, 1.9231872, 391.0, 391.0047297015808, 0.0, 0.0, 0.0, 1, 2, 2, -0.015909185, 0.801370812126, 0.801528714828, 2.7201538, 0, 0, 1.53871915, 391.0, 391.00317071799503, 0.33444975, 0.0, 0.00131616384107, 1, 2, 2, -0.0473346725, 0.501859334011, 0.504086661552, 1.55877687, 0, 0, 1.038444535, 391.0, 391.00140341457285, 0.138221735, 0.0, 0.000367097417268, 1
1, 2, 2, -0.0316009425, 0.801868378602, 0.802490819991, 2.3329468, 0.12228389999999978, 204.0, 2.2718048499999997, 492.0, 492.0054233515601, 0.06114195, 102.0, 101.999157978, 1, 2, 2, -0.011316285, 0.916578431419, 0.916648285467, 2.7201538, 0.27020259999999974, 9.0, 2.5850524999999998, 394.5, 394.50848362452194, 0.1351013, 4.5, 4.50078849418, 1, 2, 1, -0.0785923, 0.631653157773, 0.636523731957, 1.70724487, 0, 0, 1.7072448699999998, 595.0, 595.0024493101236, 0.0, 0.0, 0.0, 1
1, 2, 2, -0.137969965, 0.738584236101, 0.751360356326, 2.2421112, 0.47932430000000004, 4.0, 1.8637008499999999, 388.0, 388.0045560506165, 0.23966215, 2.0, 1.99882534716, 1, 2, 2, 0.009765625, 0.721513979837, 0.721580065226, 2.1860657, 0.1570434500000002, 4.0, 2.1075439749999996, 388.0, 388.0057297504911, 0.078521725, 2.0, 2.00039697478, 1, 2, 2, -0.1640224475, 0.624293318896, 0.645480837285, 1.9156952, 0.2772675000000002, 189.0, 1.54074859, 494.5, 494.502597127999, 0.13863375, 94.5, 94.4990717372, 1
1, 2, 2, -0.219371248571, 0.814521268316, 0.843545281084, 2.2421112, 0.12304680000000001, 32.0, 2.1805878, 393.0, 393.00605047139993, 0.0615234, 16.0, 16.0000950358, 1, 1, 1, -0.0464673771429, 0.60234805869, 0.604137733424, 1.51109315, 0, 0, 1.51109315, 607.0, 607.0018808887728, 0.0, 0.0, 0.0, 2, 1, 2, 0.0190582228571, 0.699193150131, 0.69945284119, 2.0161438, 0.33676145999999996, 173.0, 1.84776307, 486.5, 486.50353617847423, 0.16838073, 86.5, 86.5000107877, 1
1, 1, 1, -0.167654862857, 0.789978931342, 0.807573442483, 2.0232697, 0, 0, 1.9919129, 665.0, 665.0029832391741, 0.0, 0.0, 0.0, 1, 1, 1, -0.00279235714286, 0.523336898224, 0.52334434773, 1.4207306, 0, 0, 1.12730408, 665.0, 665.0009554989291, 0.0, 0.0, 0.0, 2, 1, 2, -0.101756505714, 0.70564743758, 0.712946486504, 2.0099945, 0.6370239, 88.0, 1.69148255, 436.0, 436.00330639347396, 0.31851195, 44.0, 44.0009020025, 1
2, 1, 2, -0.10094452125, 0.62346999267, 0.631588970874, 2.0232697, 0.25358583, 208.0, 1.8964767850000002, 497.0, 497.00390680158887, 0.126792915, 104.0, 103.998698668, 2, 1, 2, -0.23466872875, 0.549185280555, 0.597221805221, 1.93536375, 0.56967163, 186.0, 1.650527935, 497.0, 497.0027412802959, 0.284835815, 93.0, 93.0004329763, 1, 2, 2, -0.999116885, 0.893841830529, 1.3405923198, 2.6178436, 1.2448730000000001, 9.0, 1.9954071, 387.5, 387.5056754494286, 0.6224365, 4.5, 4.4967289415, 1
1, 2, 2, 0.04597281875, 0.631775013847, 0.633445473727, 1.8451538, 0.12713624, 10.0, 1.40171815, 399.0, 399.0024704151229, 0.06356812, 5.0, 4.99974572422, 1, 2, 2, -0.36801910375, 0.631206517478, 0.730657052544, 2.2171173, 0.32118223, 10.0, 1.205101005, 399.0, 399.0018464102485, 0.160591115, 5.0, 5.00046189376, 1, 2, 2, -1.58765601625, 0.625076866339, 1.70627451331, 1.842102, 0.30499260000000006, 219.0, 1.6896057, 494.5, 494.5029387428998, 0.1524963, 109.5, 109.499870307, 1
1, 2, 1, 0.0563986614286, 0.746342382215, 0.748470280306, 1.9992065, 0, 0, 1.8451537999999998, 590.0, 590.0028852408652, 0.0, 0.0, 0.0, 1, 1, 1, -0.533207487143, 0.658286527463, 0.847143067365, 2.1612702, 0, 0, 1.89593507, 590.0, 590.0030462377205, 0.0, 0.0, 0.0, 1, 1, 1, -1.18667821286, 0.779879452796, 1.42000603582, 2.37544254, 0, 0, 2.37544254, 596.0, 596.0047338127952, 0.0, 0.0, 0.0, 1
2, 2, 3, -0.14486312375, 0.472534928335, 0.494241421897, 1.1613617, 0.2746810799999999, 15.5, 0.97206114, 390.3333333333333, 390.3345651070835, 0.129510478793, 8.17856276426, 8.17856701923, 1, 2, 2, -0.02598381, 0.300315950729, 0.301437934979, 0.69955445, 0.008605959999999913, 178.0, 0.69525147, 489.0, 489.00051004884017, 0.00430298, 89.0, 88.999913287, 2, 1, 2, 0.15685081875, 0.355494737621, 0.388559760937, 1.0371094, 0.16026308, 218.0, 0.63278962, 489.0, 489.00041342308293, 0.08013154, 109.0, 109.00001154, 1
1, 1, 1, 0.098190308125, 0.638383711357, 0.645890934706, 2.16349794, 0, 0, 0.8835907000000001, 400.0, 400.0009759144659, 0.0, 0.0, 0.0, 2, 1, 2, 0.05070685675, 0.466058138091, 0.468808461317, 1.5687561, 0.4691161800000001, 191.0, 0.9255065800000001, 495.5, 495.50086764856985, 0.23455809, 95.5, 95.5002708867, 2, 2, 3, 0.239183432875, 0.382147635136, 0.45082760519, 1.1486969, 0.54105376, 1.5, 0.7879943933333333, 395.0, 395.0010421901455, 0.444527088087, 3.74165738677, 3.74101700008, 1
1, 1, 1, 0.184735979286, 0.643702670935, 0.669686875048, 2.113678, 0, 0, 1.19285584, 580.0, 580.0012266409917, 0.0, 0.0, 0.0, 1, 1, 1, 0.164232516286, 0.554317891818, 0.578135489825, 1.57141116, 0, 0, 1.5687560999999999, 382.0, 382.0032211849807, 0.0, 0.0, 0.0, 1, 2, 2, 0.0791582441429, 0.51889042385, 0.524893607867, 1.432312, 0.2585143999999999, 3.0, 1.2779541, 392.5, 392.5021033836489, 0.1292572, 1.5, 1.49957111098, 1
1, 1, 1, 0.193668904571, 0.721462952188, 0.74700497721, 2.542984, 0, 0, 1.76480104, 400.0, 400.0038931344429, 0.0, 0.0, 0.0, 1, 2, 1, 0.252814156429, 0.44979190662, 0.515972631979, 1.27340699, 0, 0, 1.27340699, 390.0, 390.00207892441057, 0.0, 0.0, 0.0, 1, 2, 1, 0.122538980857, 0.678471614243, 0.689448716848, 1.7241211, 0, 0, 1.6967010299999998, 589.0, 589.0024437932199, 0.0, 0.0, 0.0, 1
1, 2, 2, 0.2635917625, 0.857276429841, 0.896885441078, 2.6939545, 0.5314026000000003, 252.0, 2.2772826999999998, 526.0, 526.0050086007237, 0.2657013, 126.0, 125.999950558, 1, 2, 2, 0.327852246875, 0.358571045876, 0.48586036134, 0.93087769, 0.025772094999999995, 252.0, 0.9179916425, 526.0, 526.0008556990289, 0.0128860475, 126.0, 125.999772534, 1, 2, 2, 0.73763085125, 0.805571257392, 1.09226568355, 2.57145694, 1.1564483399999999, 184.0, 1.4958267699999999, 482.0, 482.0024132904092, 0.57822417, 92.0, 92.0013338117, 1
1, 2, 2, 0.0932464614286, 0.864746014752, 0.869758916366, 2.9152527, 0.7527008, 8.0, 2.5389023, 385.0, 385.0085304422963, 0.3763504, 4.0, 4.00239318107, 1, 1, 1, 0.714891702857, 0.681486458574, 0.987670967496, 2.13723752, 0, 0, 2.1372375200000002, 574.0, 574.0039788923217, 0.0, 0.0, 0.0, 1, 1, 1, 1.28795951429, 0.470107976473, 1.37107301774, 1.4150086, 0, 0, 0.9176025999999999, 390.0, 390.0010794786747, 0.0, 0.0, 0.0, 1
1, 1, 1, 0.0546417317143, 0.934120163939, 0.935716944124, 2.7201233, 0, 0, 2.7201233, 402.0, 402.00920271900145, 0.0, 0.0, 0.0, 1, 1, 1, 0.827418744286, 0.656766939327, 1.05639225243, 1.85244748, 0, 0, 1.8089751900000002, 403.0, 403.00406001830555, 0.0, 0.0, 0.0, 2, 1, 1, 1.08556911429, 0.37752607673, 1.14934165525, 1.2619324, 0, 0, 1.2619324, 402.0, 402.00198068340677, 0.0, 0.0, 0.0, 1
2, 1, 2, 0.16378021925, 0.907672763534, 0.922330638046, 2.7217102, 0.5465545999999999, 75.0, 2.2746963000000004, 641.5, 641.5041619857071, 0.2732773, 37.5, 37.4987876971, 2, 1, 2, 0.411806111625, 0.488920812836, 0.639240044737, 1.6394196, 0.40565494, 83.0, 1.4365921300000002, 442.5, 442.5023372538773, 0.20282747, 41.5, 41.5004392843, 2, 1, 2, 0.33278274875, 0.660267094211, 0.739389608774, 1.73086545, 0.6961059299999999, 279.0, 1.382812485, 540.5, 540.5017689648666, 0.348052965, 139.5, 139.500433896, 1
