1, 1, 1, -44.9222565, 3.1805278445, 45.0347075756, 10.20813, 0, 0, 10.208129999999997, 1002.0, 1002.0519976119488, 0.0, 0.0, 0.0, 1, 2, 1, 22.512817375, 7.8866270632, 23.8542623569, 21.583557, 0, 0, 16.305543, 602.0, 602.2207823817813, 0.0, 0.0, 0.0, 1, 2, 1, -25.247192375, 4.45197745992, 25.6367085665, 14.183045, 0, 0, 14.183045000000003, 602.0, 602.167052208498, 0.0, 0.0, 0.0, 13
2, 2, 2, -42.79880525, 1.59038358047, 42.8283440114, 4.92096, 0.5752550000000056, 1.0, 4.633332499999998, 401.5, 401.52684074770696, 0.2876275, 0.5, 0.496647561057, 2, 2, 2, 28.363037, 2.4024882007, 28.4646063984, 7.550048, 4.566955, 200.0, 5.2665705, 502.0, 502.02920553543856, 2.2834775, 100.0, 100.018137474, 1, 1, 1, -22.689819375, 1.38547060935, 22.7320793611, 4.039001, 0, 0, 4.039000999999999, 1005.0, 1005.0081161508488, 0.0, 0.0, 0.0, 13
2, 1, 2, -22.332573, 3.69747012175, 22.6365876868, 10.289002, 0.1724250000000005, 1.0, 9.3360905, 391.5, 391.61131522344715, 0.0862125, 0.5, 0.497802552479, 1, 1, 1, -1.44481649375, 9.19520894608, 9.30802676526, 30.136108, 0, 0, 30.136108, 588.0, 588.7717596873916, 0.0, 0.0, 0.0, 1, 1, 1, -45.703125125, 1.87081694258, 45.7413992159, 5.6015, 0, 0, 0.6652819999999977, 392.0, 392.0005645405878, 0.0, 0.0, 0.0, 1
1, 2, 2, -25.5480085714, 3.46386015211, 25.7817584567, 9.378052, 3.1967169999999996, 222.0, 7.7796935000000005, 489.0, 489.0619114524727, 1.5983585, 111.0, 111.011373955, 2, 1, 2, -7.94198171429, 7.64726250302, 11.0252300357, 19.781494, 5.558777000000001, 5.0, 17.002105500000003, 391.5, 391.87809552361944, 2.7793885, 2.5, 2.61817506062, 1, 1, 1, -43.4343608571, 0.983691174463, 43.4454986321, 3.15094, 0, 0, 3.1509399999999985, 389.0, 389.0127612596836, 0.0, 0.0, 0.0, 1
1, 2, 2, -21.5916227143, 3.77895905835, 21.9198244291, 10.792541, 4.127502, 8.0, 8.640289, 393.0, 393.1008555162419, 2.063751, 4.0, 3.95361285311, 2, 1, 1, -16.4112635714, 8.48693569262, 18.4758666769, 22.328186, 0, 0, 22.328186, 584.0, 584.4266830750034, 0.0, 0.0, 0.0, 1, 1, 1, -41.5182928571, 2.75865594723, 41.6098404756, 7.714845, 0, 0, 6.417845, 584.0, 584.0352632627965, 0.0, 0.0, 0.0, 1
1, 1, 1, 13.117109, 1.9392906312, 13.2596906702, 5.749512, 0, 0, 4.075623, 442.0, 442.0187899884327, 0.0, 0.0, 0.0, 1, 1, 1, -17.3213412857, 5.08897426379, 18.0534352131, 13.461303, 0, 0, 11.875916, 638.0, 638.1105212898774, 0.0, 0.0, 0.0, 1, 1, 1, -43.0156161429, 2.57573380285, 43.0926633753, 6.581116, 0, 0, 6.211852999999998, 1035.0, 1035.0186409517917, 0.0, 0.0, 0.0, 1
1, 1, 1, 12.23602275, 2.65510122004, 12.5207753445, 8.601379, 0, 0, 3.2226560000000006, 404.0, 404.01285315159754, 0.0, 0.0, 0.0, 2, 1, 2, -17.129897875, 5.50834751979, 17.9937570731, 15.814209, 2.6748659999999997, 13.0, 12.12387, 593.5, 593.6250407300278, 1.337433, 6.5, 6.5259458379, 2, 2, 2, -43.22719575, 3.33070648342, 43.3553232958, 9.753416, 4.283143000000003, 190.0, 4.174041499999998, 492.0, 492.01958847063304, 2.1415715, 95.0, 95.0143858167, 1
1, 2, 2, 11.85569745, 3.87707148386, 12.4735418112, 11.3708494, 2.6031493999999995, 3.0, 10.069274700000001, 391.5, 391.6317596216992, 1.3015747, 1.5, 1.46603045513, 2, 2, 3, -20.491027625, 5.50239266427, 21.2169398868, 16.462707, 5.313873000000001, 2.0, 12.920124999999999, 391.3333333333333, 391.56706289321545, 4.02280713497, 1.24721912892, 1.296610109, 2, 2, 3, -41.831970125, 4.04512369987, 42.02709543, 11.820985, 3.9421094999999973, 2.0, 9.192912000000002, 391.3333333333333, 391.45524867058765, 3.30789440138, 1.24721912892, 1.25435959445, 1
2, 1, 2, 10.9470912286, 3.56190472628, 11.5119925141, 11.3708494, 5.062866000000001, 70.0, 8.839416400000001, 425.0, 425.1044889224818, 2.531433, 35.0, 34.9387597559, 1, 2, 2, -23.5340662857, 5.96888890735, 24.2792073744, 18.618775, 3.614808, 70.0, 16.811371, 425.0, 425.33257812307414, 1.807404, 35.0, 35.044070701, 2, 1, 2, -40.7172061429, 4.67186202002, 40.9843527558, 13.77106, 1.9500749999999982, 70.0, 12.7960225, 425.0, 425.19259686697103, 0.9750375, 35.0, 35.0134896785, 1
2, 1, 2, 12.1514455714, 3.79061643576, 12.7289592048, 12.582397, 7.025146, 16.0, 9.069824, 383.0, 383.1252599784854, 3.512573, 8.0, 7.91423040411, 1, 1, 1, -28.6479402857, 5.00111429974, 29.0811902585, 12.565613, 0, 0, 12.565612999999999, 391.0, 391.20185918533895, 0.0, 0.0, 0.0, 2, 1, 2, -35.1909088571, 6.21706039472, 35.735863025, 18.270873, 7.307433000000003, 16.0, 14.6171565, 383.0, 383.2992551602631, 3.6537165, 8.0, 7.85441926532, 1
2, 1, 1, 3.7136076875, 12.8677688637, 13.3929219212, 38.560485, 0, 0, 11.399841, 386.0, 386.1683005825637, 0.0, 0.0, 0.0, 1, 2, 1, -33.286285, 4.19221251735, 33.5492386634, 14.886474, 0, 0, 8.557127000000001, 583.0, 583.0627962942706, 0.0, 0.0, 0.0, 2, 1, 2, -25.866889875, 7.93110679327, 27.0554698124, 25.273132, 12.005614999999999, 202.0, 11.897278500000002, 487.0, 487.1587002923783, 6.0028075, 101.0, 101.113696713, 1
2, 1, 2, -23.440742375, 4.2243217247, 23.8183395123, 12.930298, 6.864929, 195.0, 9.4978335, 489.5, 489.5946585332142, 3.4324645, 97.5, 97.5477369778, 1, 2, 1, -7.2776794575, 4.01867412382, 8.3135046761, 14.21508804, 0, 0, 6.8359376, 594.0, 594.0393337506121, 0.0, 0.0, 0.0, 1, 1, 1, -45.098305125, 2.83490957617, 45.187319432, 8.021546, 0, 0, 8.021546, 979.0, 979.0328621656324, 0.0, 0.0, 0.0, 1
2, 1, 2, -21.2293352143, 4.53226805336, 21.7077434882, 14.7445675, 6.9900515, 37.0, 11.249541749999999, 389.5, 389.68328226390827, 3.49502575, 18.5, 18.390402894, 1, 1, 1, -14.9860925714, 5.17537812006, 15.8545737642, 16.05072, 0, 0, 16.050720000000002, 580.0, 580.2220485404863, 0.0, 0.0, 0.0, 1, 1, 1, -42.631967, 2.01925421888, 42.6797609868, 5.760192, 0, 0, 4.701231999999997, 660.0, 660.0167434105879, 0.0, 0.0, 0.0, 1
2, 2, 3, -19.8963164375, 4.75437349937, 20.4564775842, 14.7445675, 4.141234749999999, 31.5, 11.983744333333334, 392.0, 392.19085050712675, 1.9653211991, 15.2970585408, 15.2252879828, 2, 2, 3, -19.16389475, 5.95234297703, 20.0670189342, 17.855835, 1.5388494999999978, 31.5, 14.371744333333334, 392.0, 392.2660559594354, 1.2382860043, 15.2970585408, 15.2781454843, 1, 1, 1, -40.740395125, 2.57060904361, 40.8214138143, 8.87909, 0, 0, 8.879089999999998, 588.0, 588.0670354978488, 0.0, 0.0, 0.0, 1
1, 2, 2, -21.025848375, 4.068167331, 21.4157952297, 12.388611, 2.0629880000000007, 429.0, 11.357117, 621.5, 621.6113738551994, 1.031494, 214.5, 214.480413978, 2, 1, 2, -18.226051375, 5.12366926989, 18.9325364257, 16.725159, 1.3275149999999982, 164.0, 16.0614015, 489.0, 489.26802691936217, 0.6637575, 82.0, 81.9768688509, 1, 2, 2, -41.5052415, 2.68603861873, 41.5920650537, 8.953857, 1.1566169999999971, 164.0, 8.3755485, 489.0, 489.07244036281355, 0.5783085, 82.0, 81.997758085, 1
1, 1, 1, -11.4042010143, 13.3906367322, 17.5887734896, 36.473083, 0, 0, 5.0186150000000005, 462.0, 462.0272573090447, 0.0, 0.0, 0.0, 1, 1, 1, -12.8295897143, 4.31414290062, 13.5355162888, 14.414978, 0, 0, 6.390381, 462.0, 462.0441937405178, 0.0, 0.0, 0.0, 1, 1, 1, -45.2466694286, 2.75627862483, 45.3305434143, 7.583619, 0, 0, 7.583618999999999, 587.0, 587.0489854153035, 0.0, 0.0, 0.0, 1
1, 1, 1, 9.15636327143, 6.64012880805, 11.310627699, 21.365356, 0, 0, 21.365356000000002, 980.0, 980.2328694942885, 0.0, 0.0, 0.0, 1, 2, 2, -15.6550814286, 6.43927793297, 16.9276659594, 20.715332, 0, 0, 14.651489, 390.0, 390.32215477975916, 6.063843, 0.0, 0.227617950773, 1, 1, 1, -43.9540322857, 4.1050033114, 44.1453055982, 11.434937, 0, 0, 11.434937000000005, 584.0, 584.1119394295874, 0.0, 0.0, 0.0, 1
1, 1, 1, 15.302848875, 2.13811778126, 15.4514960874, 6.065369, 0, 0, 3.721618000000001, 470.0, 470.0147342802542, 0.0, 0.0, 0.0, 1, 2, 2, -25.6084445, 4.79881294358, 26.0541941993, 12.8479, 1.2207029999999968, 267.0, 12.2375485, 519.5, 519.650729653077, 0.6103515, 133.5, 133.475650563, 2, 1, 2, -36.8276595, 3.97563824873, 37.0416279844, 11.853027, 0.30517599999999945, 267.0, 9.301756000000003, 519.5, 519.588425909044, 0.152588, 133.5, 133.480012021, 1
2, 1, 2, -17.181777725, 13.2731231481, 21.7115011894, 44.2352285, 12.994384799999999, 64.0, 37.7380361, 619.0, 620.1659516560479, 6.4971924, 32.0, 32.3352019371, 2, 1, 2, -17.7165985, 6.55351817394, 18.8898507899, 18.739319, 2.189636, 64.0, 17.644501, 619.0, 619.2546841426732, 1.094818, 32.0, 31.9556444052, 1, 2, 2, -40.346908375, 8.80808067285, 41.2971585047, 26.516724, 0.9719839999999991, 64.0, 26.030732, 619.0, 619.5498019398653, 0.485992, 32.0, 31.9511832794, 2
2, 2, 2, -22.39151, 4.51772269385, 22.8427130267, 13.288879, 0.6698599999999999, 104.0, 8.353424, 535.0, 535.0664511746837, 0.33493, 52.0, 51.9883130901, 2, 1, 2, -10.6805801125, 5.07705160246, 11.8258718289, 13.4246824, 0.7949829000000008, 80.0, 12.34817495, 437.0, 437.17504330161285, 0.39749145, 40.0, 39.9952114419, 2, 2, 2, -43.18008425, 1.81180611993, 43.2180785928, 6.311037, 4.168703999999998, 289.0, 4.226685, 528.5, 528.5177830555735, 2.084352, 144.5, 144.511807073, 1
2, 1, 2, -20.3909738571, 4.65956297164, 20.9165805506, 13.284302, 8.590698, 10.0, 8.988953, 389.0, 389.12628510443415, 4.295349, 5.0, 5.09760138601, 2, 1, 2, -10.4801722857, 5.15586287134, 11.6797659688, 14.6209715, 1.9912720000000022, 8.0, 13.625335499999998, 390.0, 390.238877482118, 0.995636, 4.0, 4.0323144754, 1, 2, 2, -43.7203542857, 1.20091954994, 43.7368447265, 4.045105, 1.9027719999999988, 206.0, 3.093719, 487.0, 487.00992133142245, 0.951386, 103.0, 103.003945348, 1
2, 1, 2, -19.7156634286, 3.96099304533, 20.1096208401, 11.865234, 2.999877999999999, 15.0, 8.108521000000001, 390.5, 390.5864883660359, 1.499939, 7.5, 7.52947778399, 1, 1, 1, -11.7930821571, 6.19310429054, 13.3203351129, 17.1905515, 0, 0, 17.1905515, 585.0, 585.2525224728845, 0.0, 0.0, 0.0, 1, 1, 1, -43.6277117143, 1.78505452371, 43.6642147425, 5.618286, 0, 0, 5.618285999999998, 585.0, 585.0269781279986, 0.0, 0.0, 0.0, 1
2, 1, 2, -20.1969692857, 3.2614092042, 20.4586010843, 8.865356, 1.2237550000000006, 87.0, 8.253478500000002, 453.5, 453.577289434638, 0.6118775, 43.5, 43.4814536389, 1, 2, 2, -15.6396048, 5.58232041109, 16.6060091374, 14.4577024, 0.1831060000000022, 87.0, 14.3661494, 453.5, 453.7298906726484, 0.091553, 43.5, 43.4750611353, 1, 1, 1, -42.0048307143, 1.82405910936, 42.0444169298, 5.874635, 0, 0, 5.874634999999998, 708.0, 708.0243719932128, 0.0, 0.0, 0.0, 1
1, 1, 1, -18.0354527143, 6.16760891015, 19.060874961, 20.07904, 0, 0, 7.478332000000002, 587.0, 587.0476347363153, 0.0, 0.0, 0.0, 1, 1, 1, -19.4248742857, 6.03418979533, 20.3405306593, 19.468689, 0, 0, 10.227965999999999, 379.0, 379.1379844970656, 0.0, 0.0, 0.0, 1, 1, 1, -39.7711618571, 2.55359541916, 39.8530571604, 8.531189, 0, 0, 3.662108999999994, 379.0, 379.01769225502903, 0.0, 0.0, 0.0, 1
1, 2, 1, -7.907676575, 11.2581060346, 13.7577723597, 34.042358, 0, 0, 20.079040000000003, 391.0, 391.51522045422655, 0.0, 0.0, 0.0, 2, 1, 2, -22.91393275, 6.04470033641, 23.6978209173, 19.468689, 11.918641000000001, 209.0, 13.5093685, 494.5, 494.6946881092586, 5.9593205, 104.5, 104.621613898, 1, 2, 2, -38.990974375, 2.64462661917, 39.0805595235, 8.531189, 1.832579999999993, 30.0, 7.614899000000001, 584.0, 584.0500889075256, 0.91629, 15.0, 15.0106602538, 1
1, 1, 1, 7.7852248, 8.36822204113, 11.4296485211, 26.066589, 0, 0, 26.066589, 770.0, 770.4410860423365, 0.0, 0.0, 0.0, 2, 1, 2, -24.670410125, 3.47946138442, 24.9145697788, 10.17456, 3.9749149999999993, 174.0, 8.145904499999999, 489.0, 489.0803093765672, 1.9874575, 87.0, 86.9526119651, 2, 1, 2, -37.675666875, 4.13053514, 37.9014141559, 13.522339, 8.888244999999998, 24.0, 9.078216500000003, 385.0, 385.12950651821166, 4.4441225, 12.0, 12.1007209973, 1
1, 1, 1, 12.6548767, 3.66548983701, 13.1750415573, 13.0340574, 0, 0, 7.5714114, 393.0, 393.07292742007564, 0.0, 0.0, 0.0, 1, 2, 2, -20.7424163125, 5.96542023145, 21.5831895933, 20.504761, 4.841614, 12.0, 7.712554999999998, 396.0, 396.08179826222363, 2.420807, 6.0, 6.04589914921, 2, 1, 1, -39.21508775, 5.29587073998, 39.5710671341, 18.359375, 0, 0, 12.722777999999998, 597.0, 597.1355533545438, 0.0, 0.0, 0.0, 1
2, 1, 2, 10.2347238714, 2.77153561416, 10.6033476971, 8.898926, 2.552795999999999, 4.0, 6.2950134, 391.0, 391.0526497335492, 1.276398, 2.0, 2.02027768653, 1, 2, 2, -15.5942645, 5.12804343419, 16.41578249, 15.663147, 10.342407, 93.0, 10.491943500000001, 524.5, 524.6222002331626, 5.1712035, 46.5, 46.5925878929, 2, 1, 1, -43.3694018571, 3.20042439015, 43.4873284271, 9.36432, 0, 0, 9.36432, 571.0, 571.0767816056457, 0.0, 0.0, 0.0, 1
1, 1, 1, 8.93162321429, 2.899797725, 9.39056548286, 7.1090695, 0, 0, 7.1090695, 671.0, 671.0376583092456, 0.0, 0.0, 0.0, 1, 1, 1, -16.1252703571, 5.09414693917, 16.9107858223, 14.091491, 0, 0, 14.091491000000001, 578.0, 578.1717479422555, 0.0, 0.0, 0.0, 1, 1, 1, -43.481227, 3.12488840032, 43.5933713876, 8.798216, 0, 0, 1.7425519999999963, 475.0, 475.0031962918489, 0.0, 0.0, 0.0, 1
1, 2, 1, 7.9927444625, 2.36148415388, 8.33430089761, 6.4117435, 0, 0, 6.4117435, 576.0, 576.0356850532003, 0.0, 0.0, 0.0, 2, 1, 1, -21.0433959375, 5.01309381425, 21.6322819456, 15.063476, 0, 0, 13.298034000000001, 382.0, 382.2313928869071, 0.0, 0.0, 0.0, 1, 1, 1, -41.313934125, 3.21933283509, 41.4391753874, 8.969117, 0, 0, 5.2688599999999965, 587.0, 587.0236459340455, 0.0, 0.0, 0.0, 1
2, 2, 2, 8.0097199625, 2.05343746121, 8.26874955993, 6.277466, 2.630616, 208.0, 4.962158, 491.0, 491.03104275135126, 1.315308, 104.0, 103.980133207, 2, 1, 2, -24.0802765, 4.59626490341, 24.5150029039, 14.398193, 0.16784600000000083, 7.0, 7.406616000000001, 394.5, 394.56952276137883, 0.083923, 3.5, 3.5009586543, 1, 2, 1, -37.688446, 6.17718783214, 38.1913159162, 20.181274, 0, 0, 5.7601939999999985, 391.0, 391.042427154545, 0.0, 0.0, 0.0, 1
1, 1, 1, 2.43944461429, 8.16204407062, 8.51879413044, 22.50824, 0, 0, 6.2774659999999995, 387.0, 387.05090954470205, 0.0, 0.0, 0.0, 2, 1, 2, -28.0164445714, 5.9562796351, 28.6425982326, 14.398193, 11.056518, 135.0, 8.869934000000002, 442.5, 442.643628268868, 5.528259, 67.5, 67.3673194487, 1, 1, 1, -29.335022, 8.79122176394, 30.6239954259, 21.263123, 0, 0, 21.263123, 889.0, 889.2542495820378, 0.0, 0.0, 0.0, 1
1, 1, 1, -27.761840875, 3.23397651717, 27.9495691001, 9.542847, 0, 0, 9.542847000000002, 384.0, 384.1185571263974, 0.0, 0.0, 0.0, 1, 2, 2, -12.6489640875, 10.717301212, 16.5788068857, 35.5819705, 18.058777, 207.0, 17.7162173, 488.5, 488.8509212649188, 9.0293885, 103.5, 103.752932443, 2, 1, 1, -32.27272025, 10.7003587276, 34.0003845454, 33.288574, 0, 0, 25.711059999999996, 779.0, 779.4241840014483, 0.0, 0.0, 0.0, 1
1, 2, 1, -25.21305075, 3.51110645098, 25.4563508114, 11.358643, 0, 0, 5.043030000000002, 574.0, 574.0221530146558, 0.0, 0.0, 0.0, 1, 2, 2, -7.082557605, 6.52711798124, 9.63150514557, 19.2077635, 1.6845700000000008, 231.0, 18.3654785, 491.5, 491.85596648648084, 0.842285, 115.5, 115.447860423, 2, 1, 2, -41.87030825, 3.59202660932, 42.0241046081, 11.71875, 5.503845999999996, 36.0, 5.185699, 394.0, 394.0454816996813, 2.751923, 18.0, 17.9617066668, 1
1, 2, 2, -23.3426775714, 2.93383166922, 23.5263249248, 9.671021, 3.448485999999999, 197.0, 7.946778, 497.5, 497.56348837321866, 1.724243, 98.5, 98.5149700928, 1, 1, 1, -2.69513803714, 6.61718683448, 7.1449933969, 19.7998045, 0, 0, 14.22882066, 410.0, 410.24682733370946, 0.0, 0.0, 0.0, 1, 1, 1, -44.9955535714, 2.24219200817, 45.0513847312, 6.214904, 0, 0, 6.214904000000004, 381.0, 381.05068564658063, 0.0, 0.0, 0.0, 1
1, 1, 1, -21.1866108571, 2.04862324346, 21.2854254551, 6.919861, 0, 0, 6.919861000000001, 675.0, 675.0354690505228, 0.0, 0.0, 0.0, 2, 1, 1, 2.92053222571, 2.35939395027, 3.75449707604, 7.42797852, 0, 0, 5.93414302, 392.0, 392.0449133114493, 0.0, 0.0, 0.0, 1, 1, 1, -46.9977241429, 0.762824340375, 47.0039144708, 1.942442, 0, 0, 1.9424419999999998, 489.0, 489.0038579407358, 0.0, 0.0, 0.0, 1
2, 1, 1, -21.296691875, 2.71431085618, 21.4689675635, 9.286498, 0, 0, 3.8452149999999996, 378.0, 378.0195572697215, 0.0, 0.0, 0.0, 2, 1, 2, 0.7013320925, 3.4464693527, 3.51710359573, 11.4456177, 4.7988892, 165.0, 9.0461731, 479.5, 479.58608752232675, 2.3994446, 82.5, 82.5304503633, 1, 2, 1, -46.603584, 1.10943172721, 46.6167875384, 3.489684, 0, 0, 2.2979720000000015, 562.0, 562.0046980900719, 0.0, 0.0, 0.0, 1
1, 1, 1, -24.0273608571, 2.59017332405, 24.1665692147, 6.874084, 0, 0, 6.874084, 597.0, 597.039574091064, 0.0, 0.0, 0.0, 1, 2, 2, -2.77470182286, 3.11450516696, 4.17122435753, 10.5377198, 3.8909912999999996, 194.0, 8.59222415, 494.0, 494.074787578762, 1.94549565, 97.0, 97.0191504197, 1, 1, 1, -45.1370237143, 1.02261149232, 45.1486062249, 2.912903, 0, 0, 2.912903, 785.0, 785.005404442471, 0.0, 0.0, 0.0, 1
1, 2, 1, -20.3771589375, 10.3961959488, 22.8759589213, 29.1229245, 0, 0, 9.092711999999999, 706.0, 706.0585509796726, 0.0, 0.0, 0.0, 2, 1, 2, -14.197158825, 8.81199239386, 16.7095939104, 28.1112667, 15.649413699999998, 325.0, 13.616943850000002, 543.5, 543.6847746500513, 7.82470685, 162.5, 162.64074831, 1, 2, 2, -40.50960525, 2.19809996839, 40.5691971942, 7.090759, 4.376222000000006, 131.0, 4.902648000000003, 446.5, 446.53658650196445, 2.188111, 65.5, 65.4706094544, 1
1, 1, 1, -5.49708758571, 9.53173663471, 11.0032711136, 30.151367, 0, 0, 30.151367, 788.0, 788.5766322507716, 0.0, 0.0, 0.0, 1, 1, 1, -19.2053657143, 5.36841523613, 19.9415634885, 14.28833, 0, 0, 12.576294000000003, 592.0, 592.1335686910297, 0.0, 0.0, 0.0, 1, 2, 2, -42.4194338571, 3.24422316111, 42.5433114917, 7.792665, 0.9490979999999993, 33.0, 7.318116, 399.5, 399.567058889334, 0.474549, 16.5, 16.5059222423, 1
2, 1, 2, -6.941986025, 18.0222505997, 19.3130185794, 58.891296, 1.722717000000003, 3.0, 58.0299375, 392.5, 396.7680326496013, 0.8613585, 1.5, 1.35788515139, 1, 2, 2, 0.19741065, 9.65421302793, 9.65623115679, 30.384826, 15.866088400000002, 203.0, 9.158325000000001, 490.5, 490.62429849042104, 7.9330442, 101.5, 101.622368787, 1, 1, 1, -43.008613375, 11.853002952, 44.6120443762, 37.991333, 0, 0, 37.991333000000004, 587.0, 588.2281371909345, 0.0, 0.0, 0.0, 2
2, 1, 2, 9.376526, 5.69350357562, 10.9697412364, 20.5780034, 8.747864, 202.0, 16.2040714, 501.0, 501.2632527484308, 4.373932, 101.0, 101.088350739, 1, 2, 2, -14.0069962375, 3.98797645798, 14.5636499486, 12.6174936, 0, 0, 9.065247, 401.0, 401.10463469378, 1.3229375, 0.0, 0.0298993184465, 2, 1, 1, -45.48091825, 1.81266265614, 45.5170261635, 5.969237, 0, 0, 4.919432999999998, 602.0, 602.0201000141453, 0.0, 0.0, 0.0, 1
