2, 1, 2, 2.56792773429, 2.7104103265, 3.73370820854, 7.9963226, 2.5997315, 242.0, 6.00422661, 488.0, 488.0454230483143, 1.29986575, 121.0, 120.97274664, 1, 1, 1, 3.81366622857, 1.57206145541, 4.12497603903, 4.7085571, 0, 0, 3.8540954000000003, 582.0, 582.0127610726008, 0.0, 0.0, 0.0, 1, 1, 1, 8.83557347143, 3.00914526546, 9.33393345796, 9.1486055, 0, 0, 7.6937105, 381.0, 381.0776734226998, 0.0, 0.0, 0.0, 1
2, 2, 3, 0.9790916395, 1.0034122125, 1.40194739799, 3.35470584, 0.8817978279999998, 4.5, 2.7668406213333334, 395.0, 395.0099476508514, 0.482604352188, 5.71547606649, 5.71806239236, 1, 1, 1, 3.84874344125, 1.86455515199, 4.27660987131, 5.48887637, 0, 0, 2.4125062, 395.0, 395.00736725555515, 0.0, 0.0, 0.0, 1, 1, 1, 10.0911387625, 3.46537479715, 10.6695784363, 11.561691, 0, 0, 3.0994416000000005, 402.0, 402.01194825307346, 0.0, 0.0, 0.0, 1
1, 1, 1, 0.69739643, 1.58656310025, 1.73307364288, 5.3277283, 0, 0, 5.3277283, 394.0, 394.036019532274, 0.0, 0.0, 0.0, 1, 1, 1, 4.57823834286, 1.30902802981, 4.76170355092, 3.9035797, 0, 0, 1.4134214999999997, 449.0, 449.0022246719237, 0.0, 0.0, 0.0, 1, 1, 1, 8.06812608571, 2.91023213928, 8.57695223488, 8.595886, 0, 0, 3.783538400000001, 449.0, 449.0159408782992, 0.0, 0.0, 0.0, 1
1, 1, 1, 1.73660710457, 1.80598279494, 2.50546963487, 5.1238554, 0, 0, 5.1238554, 388.0, 388.03383086292894, 0.0, 0.0, 0.0, 1, 2, 2, 4.1464473, 2.40547089343, 4.79367452283, 6.5425415, 0.5040282999999999, 258.0, 6.29052735, 523.0, 523.0395479591533, 0.25201415, 129.0, 128.993277019, 1, 1, 1, 8.07716365714, 3.6743425864, 8.87363320104, 11.9409336, 0, 0, 5.695068, 459.0, 459.03532957662924, 0.0, 0.0, 0.0, 1
1, 1, 1, 0.171443377143, 1.91547477821, 1.9231319397, 5.8256073, 0, 0, 5.8256073, 592.0, 592.0286629044356, 0.0, 0.0, 0.0, 1, 1, 1, 4.93760031429, 2.05237493562, 5.3471618397, 6.1841583, 0, 0, 4.6269227, 591.0, 591.0181117475773, 0.0, 0.0, 0.0, 1, 1, 1, 8.83818051429, 3.87150340993, 9.64893638989, 10.960861, 0, 0, 4.577468999999999, 393.0, 393.0266571397492, 0.0, 0.0, 0.0, 1
2, 1, 2, 1.05052375, 1.40781195339, 1.7565689982, 3.9415282, 0.6917418, 6.0, 3.5956573, 389.0, 389.01674766317296, 0.3458709, 3.0, 3.00306770915, 1, 1, 1, 3.68966860375, 1.79085100186, 4.10131707094, 5.35032647, 0, 0, 4.0278321, 392.0, 392.0206926061758, 0.0, 0.0, 0.0, 1, 1, 1, 7.6999988375, 2.82864703402, 8.20312295047, 8.286194, 0, 0, 1.4150692999999999, 392.0, 392.00255410025557, 0.0, 0.0, 0.0, 1
1, 2, 2, 1.37688118429, 1.40007091262, 1.96367012403, 4.21589657, 0.2671813999999997, 65.0, 4.08230587, 422.5, 422.5197604466913, 0.1335907, 32.5, 32.4997707648, 1, 1, 1, 4.32630265714, 2.14877769425, 4.83054243957, 5.7835693, 0, 0, 5.5648651, 395.0, 395.0391977052166, 0.0, 0.0, 0.0, 1, 1, 1, 8.49303328571, 4.390344376, 9.56068711611, 14.890426, 0, 0, 0.6252290000000009, 387.0, 387.0005050530328, 0.0, 0.0, 0.0, 1
2, 1, 2, -0.167918612857, 1.28402818369, 1.29496140369, 4.0969696, 0.32682800000000034, 181.0, 3.9335556, 490.5, 490.51610597280603, 0.163414, 90.5, 90.4983389078, 1, 1, 1, 4.51741679286, 2.77521761294, 5.30178151941, 7.53175355, 0, 0, 5.1513518, 400.0, 400.03316915646803, 0.0, 0.0, 0.0, 1, 1, 1, 8.28964884286, 3.95840049742, 9.18625127219, 10.4531404, 0, 0, 6.6858212, 400.0, 400.05587135438765, 0.0, 0.0, 0.0, 1
1, 2, 2, 0.112031945, 1.38538870106, 1.38991115173, 4.5346527, 2.26727293, 184.0, 2.636505135, 492.0, 492.0098504034429, 1.133636465, 92.0, 91.9920833384, 1, 1, 1, 4.9836216, 2.15470015524, 5.42947667929, 5.7610474, 0, 0, 5.1513518, 400.0, 400.03316915646803, 0.0, 0.0, 0.0, 1, 1, 1, 8.7385329625, 3.53955948798, 9.42817265994, 9.43959, 0, 0, 6.6858212, 400.0, 400.05587135438765, 0.0, 0.0, 0.0, 1
1, 1, 1, 0.372268676, 1.24524980325, 1.29970421236, 3.5647126, 0, 0, 3.5647126, 391.0, 391.0162492479316, 0.0, 0.0, 0.0, 1, 1, 1, 5.2404724, 1.66834646446, 5.49963006944, 4.3590698, 0, 0, 4.087616000000001, 391.0, 391.0213659182366, 0.0, 0.0, 0.0, 1, 1, 1, 8.01586592, 2.44203795619, 8.37959759337, 6.0248256, 0, 0, 4.9095001, 391.0, 391.03082128040995, 0.0, 0.0, 0.0, 1
2, 2, 2, 7.300869, 3.85014965844, 8.25386821724, 12.45372, 1.136795000000001, 65.0, 7.5786665, 425.5, 425.56904221193554, 0.5683975, 32.5, 32.4846051608, 1, 2, 2, 0.43165779, 2.95393889949, 2.98531128521, 8.5703736, 6.237136899999999, 255.0, 5.45180515, 520.5, 520.54881949329, 3.11856845, 127.5, 127.455381105, 1, 1, 1, 7.20462405, 1.68348776961, 7.39869845123, 5.074173, 0, 0, 5.074172999999999, 383.0, 383.03361109912265, 0.0, 0.0, 0.0, 2
1, 1, 1, 0.71249388875, 1.54260160862, 1.69919606415, 4.5745544, 0, 0, 4.5745544, 583.0, 583.0179470204657, 0.0, 0.0, 0.0, 1, 1, 1, 3.9273967875, 1.31447959799, 4.14153379076, 4.0297546, 0, 0, 0.4102477000000002, 395.0, 395.00021304193666, 0.0, 0.0, 0.0, 1, 2, 1, 8.939729625, 2.43606904802, 9.26570009092, 9.479446, 0, 0, 4.707611000000001, 592.0, 592.0187172727965, 0.0, 0.0, 0.0, 1
2, 1, 1, 1.12060981571, 1.41751203057, 1.80696062931, 4.00544736, 0, 0, 3.74482726, 597.0, 597.0117450529824, 0.0, 0.0, 0.0, 1, 1, 1, 2.92896166714, 1.19777554278, 3.1644087439, 4.37959303, 0, 0, 4.37959303, 393.0, 393.0244023405015, 0.0, 0.0, 0.0, 1, 1, 1, 9.36877014286, 4.16251050761, 10.2518460638, 11.79924, 0, 0, 1.2209320000000012, 390.0, 390.00191111704646, 0.0, 0.0, 0.0, 1
1, 2, 2, 0.705001830625, 1.78847189311, 1.92240976216, 5.06987, 0.1087340999999995, 23.0, 5.01550295, 388.5, 388.5323849183924, 0.05436705, 11.5, 11.4997432686, 1, 1, 1, 3.95381739375, 1.72975142733, 4.31563575658, 5.26797475, 0, 0, 4.19767775, 396.0, 396.02224747922037, 0.0, 0.0, 0.0, 1, 1, 1, 8.6541881875, 2.72784920658, 9.07392607852, 8.6815342, 0, 0, 3.984344, 400.0, 400.0198432541945, 0.0, 0.0, 0.0, 1
2, 1, 2, 1.51954650714, 1.3509859955, 2.0332694724, 4.08970642, 0.970993, 108.0, 2.71569063, 443.0, 443.00908763077007, 0.4854965, 54.0, 53.9959161326, 1, 1, 1, 3.9695457, 1.06159568645, 4.109048365, 3.4544678, 0, 0, 2.8176423999999995, 384.0, 384.01033724197356, 0.0, 0.0, 0.0, 1, 1, 1, 8.81807171429, 2.33130794459, 9.12104081182, 7.143906, 0, 0, 0.9448393000000008, 497.0, 497.00089810915114, 0.0, 0.0, 0.0, 1
2, 1, 2, 1.71918106037, 1.97632837707, 2.61943836965, 6.405838, 1.5787963000000005, 14.0, 5.61643985, 383.0, 383.0422173088205, 0.78939815, 7.0, 6.9876537672, 1, 1, 1, 3.53972245, 1.40526933132, 3.80846647833, 4.4329223, 0, 0, 2.9292604, 390.0, 390.0110005711262, 0.0, 0.0, 0.0, 1, 1, 1, 8.599468225, 3.04314203854, 9.12203744892, 9.6926422, 0, 0, 5.8117527, 766.0, 766.022046986538, 0.0, 0.0, 0.0, 1
1, 2, 1, 1.77767070571, 1.26961895864, 2.18450118748, 3.65678406, 0, 0, 1.3296660999999999, 591.0, 591.0014957780882, 0.0, 0.0, 0.0, 1, 1, 1, 3.62168452857, 1.38567039988, 3.87771598774, 3.8033755, 0, 0, 3.250702, 389.0, 389.01358210670844, 0.0, 0.0, 0.0, 1, 1, 1, 8.58117462857, 4.29703564514, 9.59693041246, 12.705994, 0, 0, 9.5675816, 398.0, 398.1149816543867, 0.0, 0.0, 0.0, 1
1, 2, 2, 1.26910207625, 1.9036062852, 2.28786734078, 5.7961273, 0.6741638399999994, 171.0, 5.459045379999999, 489.5, 489.53219405452717, 0.33708192, 85.5, 85.4906181101, 1, 1, 1, 3.9534759375, 1.50009282855, 4.22850452083, 4.8435975, 0, 0, 2.0307767999999995, 371.0, 371.00555798318095, 0.0, 0.0, 0.0, 1, 1, 1, 9.054588375, 4.23910245947, 9.99777776821, 12.705994, 0, 0, 6.478897, 404.0, 404.051947286901, 0.0, 0.0, 0.0, 1
1, 1, 1, 1.22605024286, 0.589157715313, 1.3602595383, 1.4664307, 0, 0, 1.4664307, 571.0, 571.00188302579, 0.0, 0.0, 0.0, 1, 1, 1, 2.36952211857, 1.06831889788, 2.59921917851, 3.13464357, 0, 0, 2.2249756, 773.0, 773.0032021385297, 0.0, 0.0, 0.0, 1, 1, 1, 9.22023878571, 1.84006459848, 9.40205514726, 4.6927796, 0, 0, 3.3079833999999995, 399.0, 399.0137124889001, 0.0, 0.0, 0.0, 1
1, 2, 1, 0.917966572857, 0.770220185564, 1.19829118462, 2.37158205, 0, 0, 1.3914490000000002, 397.0, 397.0024384437955, 0.0, 0.0, 0.0, 2, 1, 2, 2.33408902143, 1.21006201751, 2.62911042868, 3.70935055, 0.8019561, 291.0, 1.95368195, 544.5, 544.5035194199364, 0.40097805, 145.5, 145.500498267, 1, 1, 1, 9.12421087143, 1.84515235194, 9.30891031368, 5.680069, 0, 0, 3.3079833999999995, 399.0, 399.0137124889001, 0.0, 0.0, 0.0, 1
2, 1, 2, 2.29015156825, 1.40886719786, 2.68881032926, 4.924743454, 1.7288664000000002, 181.0, 4.060310254000001, 484.5, 484.51702525507477, 0.8644332, 90.5, 90.5040640087, 1, 2, 2, 2.9151153625, 0.636076616996, 2.98370424797, 1.9108581, 0.9092407, 15.0, 1.4562377499999997, 386.5, 386.50304511676313, 0.45462035, 7.5, 7.49822802511, 1, 1, 1, 9.0161323375, 2.67790117933, 9.40541317825, 8.2158353, 0, 0, 1.1256249999999994, 381.0, 381.00166276755357, 0.0, 0.0, 0.0, 1
1, 1, 1, 2.804977375, 1.19744391986, 3.04988032806, 4.0824278, 0, 0, 2.0645905, 386.0, 386.00552137752214, 0.0, 0.0, 0.0, 1, 2, 2, 1.756702425, 1.38521155826, 2.23714426695, 4.83844, 3.0039063000000006, 211.0, 3.33648685, 488.5, 488.51669685535234, 1.50195315, 105.5, 105.486136062, 1, 1, 1, 8.29877475, 4.15182420334, 9.27940227421, 13.4036867, 0, 0, 3.9750820000000004, 383.0, 383.02062774334587, 0.0, 0.0, 0.0, 1
2, 2, 3, 2.87697791375, 2.59194888224, 3.87236373864, 7.2530213, 1.4447174599999997, 28.5, 6.0391744266666665, 397.0, 397.04689845045004, 0.688693952545, 20.832666656, 20.8256178298, 1, 2, 2, 4.2205200125, 2.00488298194, 4.6725094914, 6.900467, 0.4708863000000001, 48.0, 3.58903485, 402.0, 402.0162734526299, 0.23544315, 24.0, 23.996926551, 1, 1, 1, 7.5530758875, 3.21414257204, 8.2085119136, 8.3002781, 0, 0, 5.4739834, 407.0, 407.03680975344656, 0.0, 0.0, 0.0, 1
1, 2, 2, 3.85592649571, 2.7312597856, 4.72524593612, 7.42863463, 0.030975329999999524, 19.0, 7.413146964999999, 389.5, 389.57058832649466, 0.015487665, 9.5, 9.49798393035, 1, 1, 1, 2.35049002857, 1.5627494732, 2.8225855683, 5.0501404, 0, 0, 4.4229584, 380.0, 380.02573934012435, 0.0, 0.0, 0.0, 1, 1, 1, 8.1716244, 2.01034809316, 8.41528043445, 5.7512057, 0, 0, 5.648391999999999, 380.0, 380.0419770659363, 0.0, 0.0, 0.0, 1
1, 2, 2, 2.29198454, 2.68969178875, 3.53378480528, 7.5233, 1.54374695, 1.0, 6.510948225, 401.5, 401.5535464409151, 0.771873475, 0.5, 0.487417863702, 2, 1, 2, 3.5079555625, 1.51195135804, 3.81991480763, 4.7469635, 2.2806547000000004, 204.0, 3.11167155, 503.0, 503.0128770512439, 1.14032735, 102.0, 101.990334674, 1, 1, 1, 7.532646275, 2.24584996721, 7.86031818564, 7.7252653, 0, 0, 4.3580783, 603.0, 603.0157484232637, 0.0, 0.0, 0.0, 1
2, 1, 2, 1.32590377143, 2.37938816089, 2.72387753602, 5.9214021, 0.3166658, 5.0, 5.7630692, 400.5, 400.54150935391243, 0.1583329, 2.5, 2.49746279269, 2, 2, 2, 3.59829928571, 1.02003386671, 3.74008380104, 3.1979828, 1.3490601000000009, 10.0, 2.52345275, 403.0, 403.00841380238774, 0.67453005, 5.0, 5.00411920853, 1, 1, 1, 8.68403857143, 2.09282987999, 8.93266269466, 7.287018, 0, 0, 1.7401279999999995, 794.0, 794.0019068273429, 0.0, 0.0, 0.0, 1
1, 2, 1, 4.9789256875, 5.56371171983, 7.46622991228, 19.3543245, 0, 0, 9.902984499999999, 414.0, 414.1184240069587, 0.0, 0.0, 0.0, 1, 1, 1, 0.14297679125, 5.96299139794, 5.96470525464, 18.4729614, 0, 0, 8.908447240000001, 614.0, 614.0646223584516, 0.0, 0.0, 0.0, 1, 1, 1, 4.92344094375, 5.36814810348, 7.28404316211, 16.568711, 0, 0, 15.859192, 410.0, 410.3066097089991, 0.0, 0.0, 0.0, 2
1, 1, 1, 6.6742839655, 4.3362200687, 7.95920039554, 12.627258436, 0, 0, 6.4980318, 401.0, 401.052645443555, 0.0, 0.0, 0.0, 1, 1, 1, 3.832992515, 4.72412558771, 6.083518241, 16.736679, 0, 0, 16.736679, 406.0, 406.34482453200883, 0.0, 0.0, 0.0, 1, 1, 1, 3.2753964, 4.78876770117, 5.80176849528, 13.1492314, 0, 0, 12.542481, 406.0, 406.19369004162945, 0.0, 0.0, 0.0, 1
2, 1, 1, -3.35849952687, 4.20779848759, 5.3837800089, 12.8668668, 0, 0, 5.20610047, 400.0, 400.033877917988, 0.0, 0.0, 0.0, 1, 1, 1, -2.20051765, 3.71629413709, 4.31892579715, 12.059311, 0, 0, 12.059311000000001, 402.0, 402.1808386556907, 0.0, 0.0, 0.0, 2, 1, 2, 6.6299876, 6.62212225696, 9.37065839535, 20.6316825, 8.920364, 1.0, 16.1715005, 400.5, 400.85135460875483, 4.460182, 0.5, 0.319625125583, 2
1, 2, 2, -0.1443004605, 0.393647893375, 0.419262789738, 1.21302795, 0.7989807, 261.0, 0.7494812, 522.5, 522.5005835323088, 0.39949035, 130.5, 130.500427291, 1, 2, 2, 2.9197731, 0.211914156688, 2.92745325587, 0.76532, 0.32946779999999976, 131.0, 0.6005861000000001, 522.5, 522.5004011809631, 0.1647339, 65.5, 65.4997603557, 2, 1, 1, 9.127756125, 0.144134923629, 9.12889405973, 0.427582, 0, 0, 0.20440699999999978, 392.0, 392.00005329364643, 0.0, 0.0, 0.0, 3
2, 1, 2, -0.08820342925, 0.488610924745, 0.496508288663, 1.64208984, 0.633941654, 338.0, 1.3251190130000001, 626.0, 626.0014039386506, 0.316970827, 169.0, 169.000291946, 2, 2, 3, 2.9548378125, 0.406847815332, 2.98271548141, 1.3567505, 0.42710099999999995, 30.5, 1.0720165, 417.3333333333333, 417.33482089109657, 0.241949406057, 28.0515398666, 28.0509363603, 2, 1, 2, 9.16802025, 0.448862915901, 9.17900175518, 1.7184905, 0.8166504999999997, 248.0, 0.8044432500000012, 529.0, 529.0009679763212, 0.40832525, 124.0, 123.999152169, 3
1, 2, 2, 0.0489916128571, 0.403418716407, 0.406382626201, 1.34265137, 0.36666869999999996, 189.0, 1.15931702, 491.5, 491.5013689111088, 0.18333435, 94.5, 94.5001692376, 2, 1, 2, 3.08693587143, 0.529118608221, 3.13195459352, 1.7407531, 0.3840026000000001, 3.0, 1.5487518, 395.5, 395.50308189279036, 0.1920013, 1.5, 1.49923645298, 2, 1, 1, 9.15687785714, 0.513651144729, 9.17127306262, 1.7184905, 0, 0, 1.7184904999999997, 392.0, 392.00376683087956, 0.0, 0.0, 0.0, 3
1, 1, 1, 0.0248805457143, 0.320059970442, 0.321025585016, 1.09260559, 0, 0, 1.09260559, 589.0, 589.0010134006352, 0.0, 0.0, 0.0, 1, 2, 2, 3.1965746, 0.528202053969, 3.23992076804, 1.5379486, 0.2588805999999999, 8.0, 1.2615967, 391.0, 391.0020526898457, 0.1294403, 4.0, 4.00039664931, 2, 1, 2, 9.09602785714, 0.582133163313, 9.11463667942, 1.816101, 0.8699030000000008, 23.0, 1.1742095, 390.5, 390.50197080574833, 0.4349515, 11.5, 11.501249827, 3
1, 1, 1, 0.02963066, 0.323355309017, 0.324710073576, 1.16575623, 0, 0, 1.16575623, 851.0, 851.0007984647181, 0.0, 0.0, 0.0, 2, 2, 3, 3.3087196, 0.502697790919, 3.34668947774, 1.7658386, 0.43989559999999983, 27.0, 1.4725748666666663, 417.0, 417.002617686369, 0.214071548479, 28.3313724812, 28.3319221506, 2, 2, 2, 8.9986495, 0.528588276278, 9.014160992, 1.816101, 1.3219910000000006, 55.0, 1.1551054999999995, 426.5, 426.5019691675461, 0.6609955, 27.5, 27.5016632219, 3
1, 1, 1, 0.115266805, 0.47105163998, 0.484949568371, 1.58862307, 0, 0, 1.5886230700000001, 777.0, 777.0016240158437, 0.0, 0.0, 0.0, 2, 2, 2, 2.9730567625, 0.638326656102, 3.04081032505, 2.2853241, 0.23138430000000088, 14.0, 1.37654115, 392.0, 392.0024420180988, 0.11569215, 7.0, 6.99955013257, 2, 2, 3, 9.082409, 0.379781076467, 9.09034580802, 1.252121, 0.4403839999999999, 12.5, 0.9585316666666657, 394.3333333333333, 394.3346463718779, 0.332197665669, 5.90668171556, 5.90613881294, 3
1, 1, 1, -0.11844962, 0.706845233573, 0.716701120903, 2.2001801, 0, 0, 2.2001801, 792.0, 792.0030560499578, 0.0, 0.0, 0.0, 1, 2, 2, 2.16092354286, 0.595406983861, 2.24145043097, 1.874939, 0.6684569999999999, 6.0, 1.5407104999999999, 396.0, 396.0031482716831, 0.3342285, 3.0, 2.99867578281, 2, 1, 2, 9.46037085714, 0.516169271691, 9.47444180265, 1.6884, 0.43627900000000075, 2.0, 1.4702604999999993, 387.0, 387.00285219540615, 0.2181395, 1.0, 1.00082136267, 3
1, 2, 2, -0.0167716, 0.751563545321, 0.751750656283, 2.3049469, 1.40670779, 51.0, 1.3636474749999998, 421.5, 421.50266477014185, 0.703353895, 25.5, 25.5021142811, 1, 2, 2, 2.05956595714, 0.551532980161, 2.13213521148, 1.7564087, 0.48123169999999993, 51.0, 1.14227295, 421.5, 421.50158280977365, 0.24061585, 25.5, 25.5005563142, 1, 1, 1, 9.43028928571, 0.431316122313, 9.44014775359, 1.468124, 0, 0, 1.4681239999999995, 1042.0, 1042.001034254803, 0.0, 0.0, 0.0, 3
2, 2, 2, 0.32958221125, 0.409931326228, 0.525992515342, 1.46910093, 0.80880735, 9.0, 1.064697255, 391.5, 391.50166946270895, 0.404403675, 4.5, 4.49888102632, 2, 2, 2, 2.5122661625, 0.616869909192, 2.5868919104, 1.9073028, 0.45481870000000013, 9.0, 1.12906645, 391.5, 391.5017018917939, 0.22740935, 4.5, 4.49932460375, 2, 2, 3, 9.271572375, 0.553769766973, 9.28809535156, 1.959656, 1.1595460000000015, 16.5, 1.186625333333333, 391.0, 391.0023695774694, 0.644969697307, 7.7888809637, 7.78702234894, 3
1, 1, 1, 0.117542812286, 0.268918797038, 0.293485318407, 0.82972718, 0, 0, 0.81828309, 396.0, 396.0008454375008, 0.0, 0.0, 0.0, 1, 2, 1, 2.74086651429, 0.637165369098, 2.81395255054, 1.9073028, 0, 0, 1.9073028, 396.0, 396.00459316019413, 0.0, 0.0, 0.0, 2, 2, 2, 9.15092478571, 0.629428545541, 9.17254625105, 1.959656, 0.77745, 4.0, 1.5709310000000007, 382.0, 382.0034363653996, 0.388725, 2.0, 1.99838343631, 3
